68182.192788,1683.99,34.38595059,-1
68182.192788,1684.07,10.75270683,-1
68182.192788,1684.08,1.18990198,-1
68182.192788,1684.54,0,-1
68182.192788,1684.79,0,-1
68182.192788,1684.96,23.76354923,-1
68182.192788,1684.98,0,-1
68182.242449,1682.13,0,1
68182.242449,1682.12,0,1
68182.242449,1682.11,0.05935358,1
68182.242449,1682.08,3.56561323,1
68182.242449,1682.07,3.91269938,1
68182.242449,1682.06,1.575,1
68182.242449,1682.02,1.18862269,1
68182.242449,1682.01,3.56561323,1
68182.242449,1681.96,5.35636902,1
68182.242449,1681.83,9.89723275,1
68182.242449,1681.81,2.81119,1
68182.242449,1681.8,10.20745282,1
68182.242449,1681.77,0,1
68182.242449,1681.76,10.50633522,1
68182.242449,1681.73,4.16763585,1
68182.242449,1681.72,0,1
68182.242449,1681.7,10.001,1
68182.242449,1681.64,3.91269938,1
68182.242449,1681.4,10.051,1
68182.242449,1681.2,10.051,1
68182.242449,1681,10.051,1
68182.242449,1680.96,0,1
68182.242449,1680.91,0,1
68182.242449,1680.62,0.23784111,1
68182.242449,1680.1,0,1
68182.242449,1680.03,0,1
68182.242449,1679.92,31.86753605,1
68182.242449,1679.86,0,1
68182.242449,1679.58,16.64071768,1
68182.242449,1679.12,0,1
68182.242449,1679.07,6.97,1
68182.242449,1678.6,69.61759939,1
68182.242449,1673.03,0,1
68182.242449,1672.01,95.08981534,1
68182.242449,1682.56,5.38612707,-1
68182.242449,1682.57,3.91269938,-1
68182.242449,1682.58,0.89333306,-1
68182.242449,1682.72,5.78043964,-1
68182.242449,1682.8,4.07269938,-1
68182.242449,1683.03,0.192,-1
68182.242449,1683.17,0,-1
68182.242449,1683.44,0,-1
