7534.946172,2311.13,0.48998265,1
7534.946172,2311.12,1.8375,1
7534.946172,2309.52,22.48996211,1
7534.946172,2309.48,0,1
7534.946172,2308.38,35.78531155,1
7534.946172,2308.32,0,1
7534.946172,2312.43,0,-1
7534.946172,2312.59,0.65087359,-1
7534.946172,2312.92,0,-1
7534.946172,2314.89,0,-1
7534.946172,2315.17,0,-1
7534.946172,2315.37,0.00096448,-1
7535.028694,2312.38,1.14171186,1
7535.028694,2312.24,0.51895252,1
7535.028694,2312.23,0.8077287,1
7535.028694,2312.22,0,1
7535.028694,2312.21,0.1729794,1
7535.028694,2312.19,0,1
7535.028694,2312.11,0.73306,1
7535.028694,2312.01,6.20648506,1
7535.028694,2312,6.358,1
7535.028694,2311.98,0,1
7535.028694,2311.97,3.84860724,1
7535.028694,2311.2,0.051,1
7535.028694,2311.18,0,1
7535.028694,2311.17,0.1,1
7535.028694,2311.16,2.62196894,1
7535.028694,2311.15,2.16342513,1
7535.028694,2311.13,0.38998265,1
7535.028694,2291.67,0,1
7535.028694,2287.31,0,1
7535.028694,2283.5,0,1
7535.028694,2276.96,0,1
7535.028694,2275.32,0,1
7535.028694,2266.6,0,1
7535.028694,2312.49,0.64250022,-1
7535.028694,2312.53,1.29957967,-1
7535.028694,2312.58,0.51895252,-1
7535.028694,2312.71,0,-1
7535.028694,2312.79,0.64856805,-1
7535.028694,2313.43,1.08087708,-1
7535.028694,2313.44,2.22748265,-1
7535.028694,2313.52,0,-1
